dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.587176,18.518821,13.733267,4.687243,-5.205239,1.964550,5.131964
0.010000,10.605844,18.476392,13.779621,4.635411,-5.183261,2.197753,5.121784
0.010000,10.623879,18.434251,13.825459,4.583819,-5.159203,2.405804,5.111810
0.010000,10.641301,18.392408,13.870784,4.532486,-5.133300,2.590292,5.102038
0.010000,10.658125,18.350872,13.915598,4.481428,-5.105769,2.753076,5.092466
0.010000,10.674369,18.309651,13.959905,4.430660,-5.076829,2.894060,5.083092
0.010000,10.690050,18.268751,14.003707,4.380193,-5.046666,3.016244,5.073912
0.010000,10.705183,18.228182,14.047007,4.330038,-5.015471,3.119564,5.064924
0.010000,10.719784,18.187947,14.089809,4.280204,-4.983411,3.205986,5.056125
0.010000,10.733870,18.148054,14.132116,4.230698,-4.950645,3.276613,5.047511
0.010000,10.747455,18.108507,14.173931,4.181525,-4.917318,3.332627,5.039079
0.010000,10.760556,18.069311,14.215258,4.132689,-4.883567,3.375140,5.030826
0.010000,10.773186,18.030471,14.256100,4.084194,-4.849509,3.405795,5.022750
0.010000,10.785360,17.991991,14.296461,4.036041,-4.815265,3.424418,5.014846
0.010000,10.797092,17.953873,14.336343,3.988232,-4.780927,3.433761,5.007111
0.010000,10.808395,17.916121,14.375751,3.940766,-4.746596,3.433155,4.999543
0.010000,10.819285,17.878739,14.414687,3.893642,-4.712349,3.424649,4.992138
0.010000,10.829772,17.841727,14.453156,3.846860,-4.678267,3.408229,4.984893
0.010000,10.839871,17.805089,14.491160,3.800416,-4.644409,3.385782,4.977804
0.010000,10.849593,17.768827,14.528703,3.754307,-4.610844,3.356514,4.970869
0.010000,10.858950,17.732942,14.565788,3.708531,-4.577615,3.322847,4.964084
0.010000,10.867955,17.697435,14.602419,3.663083,-4.544777,3.283794,4.957446
0.010000,10.876618,17.662308,14.638599,3.617960,-4.512364,3.241303,4.950952
0.010000,10.884952,17.627562,14.674330,3.573156,-4.480417,3.194711,4.944599
0.010000,10.892965,17.593197,14.709617,3.528666,-4.448962,3.145530,4.938385
0.010000,10.900670,17.559214,14.744462,3.484486,-4.418025,3.093702,4.932305
0.010000,10.908075,17.525615,14.778868,3.440609,-4.387628,3.039658,4.926359
0.010000,10.915192,17.492398,14.812838,3.397031,-4.357791,2.983766,4.920541
0.010000,10.922029,17.459565,14.846375,3.353746,-4.328528,2.926303,4.914851
0.010000,10.928596,17.427115,14.879483,3.310748,-4.299845,2.868276,4.909284
0.010000,10.934901,17.395049,14.912163,3.268030,-4.271757,2.808775,4.903839
0.010000,10.940955,17.363366,14.944419,3.225587,-4.244268,2.748940,4.898513
0.010000,10.946764,17.332067,14.976253,3.183414,-4.217380,2.688778,4.893303
0.010000,10.952338,17.301150,15.007668,3.141503,-4.191100,2.628045,4.888207
0.010000,10.957683,17.270616,15.038667,3.099848,-4.165419,2.568079,4.883222
0.010000,10.962809,17.240464,15.069251,3.058445,-4.140344,2.507468,4.878346
0.010000,10.967723,17.210694,15.099424,3.017286,-4.115867,2.447691,4.873577
0.010000,10.972431,17.181305,15.129188,2.976367,-4.091987,2.388011,4.868912
0.010000,10.976941,17.152297,15.158545,2.935680,-4.068696,2.329144,4.864350
0.010000,10.981260,17.123669,15.187497,2.895220,-4.045988,2.270723,4.859888
0.010000,10.985394,17.095420,15.216047,2.854981,-4.023859,2.212951,4.855524
0.010000,10.989349,17.067550,15.244196,2.814958,-4.002296,2.156284,4.851255
0.010000,10.993133,17.040057,15.271948,2.775145,-3.981295,2.100152,4.847081
0.010000,10.996751,17.012942,15.299303,2.735537,-3.960847,2.044790,4.842999
0.010000,11.000209,16.986204,15.326264,2.696127,-3.940937,1.991006,4.839007
0.010000,11.003513,16.959841,15.352833,2.656912,-3.921562,1.937490,4.835104
0.010000,11.006668,16.933853,15.379012,2.617885,-3.902709,1.885279,4.831287
0.010000,11.009679,16.908239,15.404803,2.579041,-3.884368,1.834083,4.827555
0.010000,11.012552,16.882998,15.430206,2.540376,-3.866529,1.783894,4.823906
0.010000,11.015292,16.858129,15.455225,2.501884,-3.849182,1.734737,4.820338
0.010000,11.017904,16.833633,15.479861,2.463561,-3.832315,1.686630,4.816851
0.010000,11.020391,16.809507,15.504115,2.425401,-3.815920,1.639589,4.813442
0.010000,11.022760,16.785750,15.527989,2.387402,-3.799983,1.593622,4.810110
0.010000,11.025014,16.762363,15.551484,2.349557,-3.784499,1.548415,4.806853
0.010000,11.027158,16.739344,15.574603,2.311862,-3.769449,1.505006,4.803670
0.010000,11.029196,16.716693,15.597346,2.274314,-3.754834,1.461540,4.800560
0.010000,11.031132,16.694407,15.619715,2.236908,-3.740633,1.420023,4.797522
0.010000,11.032970,16.672488,15.641712,2.199639,-3.726843,1.379003,4.794553
0.010000,11.034713,16.650933,15.663337,2.162505,-3.713451,1.339261,4.791653
0.010000,11.036366,16.629743,15.684592,2.125500,-3.700449,1.300196,4.788821
0.010000,11.037932,16.608915,15.705478,2.088622,-3.687826,1.262254,4.786054
0.010000,11.039415,16.588450,15.725997,2.051866,-3.675574,1.225230,4.783353
0.010000,11.040817,16.568347,15.746149,2.015229,-3.663682,1.189220,4.780717
0.010000,11.042143,16.548604,15.765936,1.978708,-3.652144,1.153774,4.778143
0.010000,11.043395,16.529222,15.785359,1.942298,-3.640949,1.119495,4.775630
0.010000,11.044576,16.510198,15.804419,1.905997,-3.630086,1.086286,4.773179
0.010000,11.045689,16.491533,15.823117,1.869802,-3.619554,1.053275,4.770788
0.010000,11.046738,16.473226,15.841454,1.833709,-3.609337,1.021620,4.768455
0.010000,11.047725,16.455276,15.859431,1.797714,-3.599433,0.990445,4.766181
0.010000,11.048653,16.437683,15.877049,1.761816,-3.589830,0.960240,4.763963
0.010000,11.049524,16.420444,15.894309,1.726011,-3.580523,0.930710,4.761802
0.010000,11.050341,16.403561,15.911212,1.690296,-3.571505,0.901854,4.759696
0.010000,11.051107,16.387032,15.927759,1.654668,-3.562767,0.873737,4.757645
0.010000,11.051823,16.370857,15.943950,1.619125,-3.554303,0.846493,4.755647
0.010000,11.052493,16.355034,15.959787,1.583664,-3.546109,0.819315,4.753703
0.010000,11.053117,16.339564,15.975270,1.548282,-3.538172,0.793730,4.751810
0.010000,11.053700,16.324446,15.990399,1.512977,-3.530493,0.767933,4.749969
0.010000,11.054242,16.309678,16.005177,1.477747,-3.523061,0.743135,4.748179
0.010000,11.054745,16.295261,16.019603,1.442588,-3.515873,0.718825,4.746439
0.010000,11.055213,16.281194,16.033678,1.407499,-3.508924,0.694926,4.744748
0.010000,11.055645,16.267476,16.047403,1.372477,-3.502202,0.672202,4.743106
0.010000,11.056046,16.254107,16.060778,1.337519,-3.495713,0.648926,4.741512
0.010000,11.056415,16.241086,16.073804,1.302625,-3.489439,0.627321,4.739966
0.010000,11.056755,16.228412,16.086482,1.267791,-3.483385,0.605455,4.738467
0.010000,11.057067,16.216086,16.098812,1.233016,-3.477544,0.584072,4.737014
0.010000,11.057354,16.204107,16.110795,1.198297,-3.471908,0.563649,4.735607
0.010000,11.057616,16.192473,16.122431,1.163632,-3.466475,0.543314,4.734246
0.010000,11.057856,16.181186,16.133722,1.129020,-3.461240,0.523407,4.732930
0.010000,11.058073,16.170243,16.144666,1.094458,-3.456204,0.503692,4.731658
0.010000,11.058271,16.159646,16.155266,1.059944,-3.451352,0.485152,4.730430
0.010000,11.058450,16.149392,16.165520,1.025477,-3.446690,0.466154,4.729246
0.010000,11.058611,16.139483,16.175431,0.991055,-3.442213,0.447734,4.728104
0.010000,11.058757,16.129917,16.184998,0.956676,-3.437912,0.430064,4.727006
0.010000,11.058886,16.120695,16.194221,0.922338,-3.433790,0.412259,4.725950
0.010000,11.059002,16.111815,16.203101,0.888040,-3.429843,0.394726,4.724936
0.010000,11.059105,16.103278,16.211639,0.853779,-3.426062,0.378101,4.723963
0.010000,11.059196,16.095083,16.219835,0.819554,-3.422450,0.361172,4.723032
0.010000,11.059276,16.087230,16.227688,0.785364,-3.419003,0.344642,4.722141
0.010000,11.059347,16.079718,16.235201,0.751207,-3.415718,0.328534,4.721292
0.010000,11.059407,16.072548,16.242371,0.717081,-3.412591,0.312755,4.720482
0.010000,11.059460,16.065718,16.249201,0.682985,-3.409623,0.296738,4.719713
0.010000,11.059505,16.059229,16.255690,0.648917,-3.406809,0.281436,4.718984
0.010000,11.059544,16.053080,16.261839,0.614875,-3.404146,0.266263,4.718294
0.010000,11.059576,16.047272,16.267648,0.580859,-3.401637,0.250883,4.717643
0.010000,11.059603,16.041803,16.273116,0.546866,-3.399272,0.236533,4.717032
0.010000,11.059626,16.036674,16.278245,0.512896,-3.397059,0.221282,4.716459
0.010000,11.059644,16.031885,16.283035,0.478946,-3.394987,0.207190,4.715925
0.010000,11.059658,16.027435,16.287485,0.445015,-3.393061,0.192656,4.715429
0.010000,11.059670,16.023324,16.291596,0.411103,-3.391278,0.178273,4.714972
0.010000,11.059679,16.019552,16.295368,0.377206,-3.389632,0.164596,4.714553
0.010000,11.059686,16.016118,16.298801,0.343325,-3.388130,0.150174,4.714172
0.010000,11.059691,16.013024,16.301896,0.309457,-3.386765,0.136543,4.713829
0.010000,11.059694,16.010268,16.304652,0.275602,-3.385536,0.122875,4.713524
0.010000,11.059697,16.007850,16.307069,0.241757,-3.384445,0.109162,4.713256
0.010000,11.059698,16.005771,16.309149,0.207923,-3.383489,0.095511,4.713027
0.010000,11.059699,16.004030,16.310890,0.174096,-3.382669,0.082030,4.712834
0.010000,11.059700,16.002627,16.312292,0.140276,-3.381981,0.068775,4.712679
0.010000,11.059700,16.001563,16.313357,0.106462,-3.381432,0.054898,4.712562
0.010000,11.059700,16.000824,16.314095,0.073838,-3.262368,11.906461,4.712480
0.010000,11.059700,16.000366,16.314553,0.045784,-2.805395,45.697275,4.712429
0.010000,11.059700,16.000122,16.314798,0.024493,-2.129145,67.624958,4.712402
0.010000,11.059700,16.000022,16.314898,0.009963,-1.452984,67.616112,4.712391
0.010000,11.059700,16.000000,16.314920,0.002194,-0.776870,67.611435,4.712389
0.010000,11.059700,16.000000,16.314920,0.000000,-0.219411,55.745933,4.712389
