dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.202449,1.815630,10.087819,5.653098,3.787180,2.976504,0.290663
0.010000,12.256842,1.832374,10.144731,5.691170,3.807153,1.997344,0.306623
0.010000,12.311320,1.850111,10.202024,5.729332,3.816182,0.902898,0.322942
0.010000,12.365859,1.868869,10.259699,5.767463,3.813088,-0.309425,0.339622
0.010000,12.420431,1.888673,10.317753,5.805429,3.796682,-1.640562,0.356660
0.010000,12.475006,1.909549,10.376184,5.843087,3.765787,-3.089474,0.374053
0.010000,12.529551,1.931518,10.434987,5.880280,3.719265,-4.652202,0.391797
0.010000,12.584029,1.954605,10.494155,5.916840,3.656024,-6.324173,0.409887
0.010000,12.638404,1.978827,10.553681,5.952591,3.575079,-8.094470,0.428313
0.010000,12.692634,2.004203,10.613555,5.987347,3.475556,-9.952338,0.447068
0.010000,12.746675,2.030749,10.673764,6.020914,3.356735,-11.882082,0.466139
0.010000,12.800483,2.058475,10.734295,6.053095,3.218087,-13.864735,0.485515
0.010000,12.854008,2.087393,10.795132,6.083688,3.059307,-15.878064,0.505179
0.010000,12.907200,2.117506,10.856257,6.112491,2.880327,-17.897938,0.525114
0.010000,12.960009,2.148817,10.917650,6.139305,2.681379,-19.894875,0.545303
0.010000,13.012380,2.181323,10.979289,6.163935,2.462972,-21.840613,0.565724
0.010000,13.064259,2.215020,11.041151,6.186194,2.225954,-23.701804,0.586356
0.010000,13.115592,2.249894,11.103210,6.205909,1.971475,-25.447966,0.607173
0.010000,13.166324,2.285933,11.165439,6.222919,1.701023,-27.045214,0.628151
0.010000,13.216399,2.323115,11.227810,6.237083,1.416383,-28.464001,0.649263
0.010000,13.265765,2.361418,11.290293,6.248279,1.119631,-29.675148,0.670480
0.010000,13.314369,2.400813,11.352857,6.256410,0.813095,-30.653610,0.691774
0.010000,13.362161,2.441266,11.415471,6.261403,0.499312,-31.378337,0.713115
0.010000,13.409091,2.482743,11.478103,6.263213,0.180977,-31.833493,0.734473
0.010000,13.455114,2.525204,11.540721,6.261822,-0.139113,-32.008964,0.755819
0.010000,13.500189,2.568604,11.603294,6.257241,-0.458120,-31.900739,0.777120
0.010000,13.544276,2.612898,11.665789,6.249508,-0.773234,-31.511347,0.798349
0.010000,13.587341,2.658037,11.728176,6.238691,-1.081726,-30.849193,0.819476
0.010000,13.629352,2.703972,11.790425,6.224881,-1.381014,-29.928866,0.840473
0.010000,13.670283,2.750650,11.852507,6.208194,-1.668716,-28.770127,0.861312
0.010000,13.710111,2.798018,11.914394,6.188767,-1.942688,-27.397230,0.881967
0.010000,13.748820,2.846024,11.976062,6.166756,-2.201068,-25.838001,0.902415
0.010000,13.786395,2.894613,12.037485,6.142333,-2.442296,-24.122837,0.922632
0.010000,13.822819,2.943722,12.098628,6.114236,-2.809734,-36.743763,0.942594
0.010000,13.858058,2.993255,12.159416,6.078891,-3.534547,-72.481288,0.962263
0.010000,13.892073,3.043097,12.219759,6.034263,-4.462795,-92.824792,0.981599
0.010000,13.924834,3.093133,12.279566,5.980727,-5.353513,-89.071856,1.000566
0.010000,13.956327,3.143262,12.338767,5.920089,-6.063809,-71.029581,1.019135
0.010000,13.986565,3.193416,12.397331,5.856421,-6.366854,-30.304505,1.037292
0.010000,14.015578,3.243549,12.455254,5.792280,-6.414061,-4.720663,1.055033
0.010000,14.043394,3.293620,12.512533,5.727867,-6.441370,-2.730941,1.072354
0.010000,14.070046,3.343591,12.569167,5.663362,-6.450423,-0.905323,1.089255
0.010000,14.095567,3.393425,12.625156,5.598933,-6.442889,0.753451,1.105737
0.010000,14.119989,3.443093,12.680503,5.534729,-6.420437,2.245208,1.121801
0.010000,14.143349,3.492564,12.735212,5.470882,-6.384707,3.572944,1.137452
0.010000,14.165680,3.541813,12.789287,5.407509,-6.337286,4.742162,1.152694
0.010000,14.187017,3.590816,12.842734,5.344712,-6.279685,5.760036,1.167531
0.010000,14.207395,3.639553,12.895560,5.282579,-6.213334,6.635104,1.181971
0.010000,14.226848,3.688006,12.947772,5.221183,-6.139566,7.376823,1.196021
0.010000,14.245409,3.736158,12.999378,5.160587,-6.059617,7.994861,1.209687
0.010000,14.263113,3.783996,13.050386,5.100841,-5.974611,8.500675,1.222978
0.010000,14.279991,3.831507,13.100806,5.041985,-5.885584,8.902647,1.235903
0.010000,14.296075,3.878681,13.150646,4.984051,-5.793454,9.213000,1.248469
0.010000,14.311396,3.925508,13.199917,4.927060,-5.699062,9.439212,1.260687
0.010000,14.325984,3.971983,13.248627,4.871029,-5.603132,9.592976,1.272564
0.010000,14.339868,4.018098,13.296787,4.815965,-5.506326,9.680657,1.284110
0.010000,14.353076,4.063848,13.344406,4.761873,-5.409204,9.712145,1.295335
0.010000,14.365635,4.109230,13.391493,4.708751,-5.312269,9.693558,1.306247
0.010000,14.377572,4.154240,13.438059,4.656591,-5.215936,9.633294,1.316856
0.010000,14.388911,4.198876,13.484113,4.605386,-5.120579,9.535710,1.327170
0.010000,14.399676,4.243137,13.529664,4.555121,-5.026494,9.408461,1.337198
0.010000,14.409892,4.287021,13.574722,4.505781,-4.933949,9.254488,1.346950
0.010000,14.419580,4.330529,13.619296,4.457350,-4.843145,9.080458,1.356433
0.010000,14.428761,4.373661,13.663394,4.409807,-4.754262,8.888232,1.365657
0.010000,14.437457,4.416417,13.707025,4.363133,-4.667427,8.683524,1.374629
0.010000,14.445686,4.458798,13.750198,4.317305,-4.582752,8.467498,1.383357
0.010000,14.453469,4.500807,13.792921,4.272302,-4.500314,8.243779,1.391849
0.010000,14.460822,4.542443,13.835202,4.228100,-4.420161,8.015284,1.400112
0.010000,14.467763,4.583710,13.877049,4.184677,-4.342334,7.782736,1.408155
0.010000,14.474310,4.624610,13.918469,4.142009,-4.266846,7.548787,1.415983
0.010000,14.480477,4.665144,13.959470,4.100072,-4.193699,7.314731,1.423605
0.010000,14.486281,4.705316,14.000058,4.058843,-4.122881,7.081791,1.431026
0.010000,14.491734,4.745127,14.040241,4.018299,-4.054372,6.850954,1.438254
0.010000,14.496853,4.784580,14.080025,3.978418,-3.988140,6.623180,1.445294
0.010000,14.501649,4.823679,14.119417,3.939176,-3.924144,6.399585,1.452152
0.010000,14.506136,4.862425,14.158422,3.900553,-3.862346,6.179805,1.458834
0.010000,14.510327,4.900823,14.197048,3.862526,-3.802692,5.965363,1.465347
0.010000,14.514232,4.938874,14.235298,3.825075,-3.745136,5.755632,1.471694
0.010000,14.517863,4.976581,14.273180,3.788178,-3.689616,5.551960,1.477883
0.010000,14.521231,5.013948,14.310698,3.751818,-3.636076,5.354074,1.483916
0.010000,14.524346,5.050977,14.347858,3.715973,-3.584461,5.161406,1.489801
0.010000,14.527218,5.087671,14.384664,3.680626,-3.534709,4.975267,1.495540
0.010000,14.529857,5.124033,14.421122,3.645758,-3.486760,4.794854,1.501140
0.010000,14.532272,5.160065,14.457236,3.611353,-3.440556,4.620377,1.506603
0.010000,14.534471,5.195772,14.493009,3.577392,-3.396035,4.452109,1.511934
0.010000,14.536464,5.231154,14.528448,3.543861,-3.353139,4.289608,1.517138
0.010000,14.538258,5.266216,14.563555,3.510743,-3.311811,4.132821,1.522218
0.010000,14.539860,5.300959,14.598336,3.478023,-3.271997,3.981437,1.527178
0.010000,14.541279,5.335387,14.632793,3.445687,-3.233634,3.836240,1.532022
0.010000,14.542521,5.369501,14.666930,3.413720,-3.196673,3.696103,1.536752
0.010000,14.543594,5.403305,14.700751,3.382109,-3.161062,3.561132,1.541373
0.010000,14.544504,5.436801,14.734259,3.350842,-3.126747,3.431493,1.545888
0.010000,14.545258,5.469992,14.767458,3.319905,-3.093678,3.306915,1.550300
0.010000,14.545861,5.502879,14.800351,3.289287,-3.061813,3.186442,1.554611
0.010000,14.546319,5.535466,14.832941,3.258976,-3.031094,3.071967,1.558825
0.010000,14.546639,5.567754,14.865231,3.228961,-3.001487,2.960688,1.562945
0.010000,14.546826,5.599745,14.897223,3.199232,-2.972942,2.854452,1.566972
0.010000,14.546885,5.631443,14.928921,3.169777,-2.945424,2.751884,1.570911
0.010000,14.546820,5.662849,14.960327,3.140589,-2.918881,2.654292,1.574763
0.010000,14.546638,5.693965,14.991443,3.111656,-2.893289,2.559186,1.578530
0.010000,14.546343,5.724793,15.022273,3.082970,-2.868597,2.469225,1.582216
0.010000,14.545939,5.755336,15.052818,3.054522,-2.844779,2.381711,1.585821
0.010000,14.545431,5.785595,15.083081,3.026304,-2.821796,2.298330,1.589350
0.010000,14.544823,5.815572,15.113064,2.998308,-2.799618,2.217792,1.592803
0.010000,14.544119,5.845268,15.142769,2.970526,-2.778208,2.140993,1.596182
0.010000,14.543323,5.874687,15.172199,2.942950,-2.757544,2.066387,1.599490
0.010000,14.542439,5.903830,15.201355,2.915574,-2.737588,1.995653,1.602728
0.010000,14.541471,5.932697,15.230239,2.888391,-2.718318,1.927004,1.605899
0.010000,14.540423,5.961292,15.258853,2.861394,-2.699705,1.861236,1.609003
0.010000,14.539297,5.989615,15.287198,2.834577,-2.681725,1.798015,1.612043
0.010000,14.538097,6.017669,15.315278,2.807933,-2.664349,1.737629,1.615021
0.010000,14.536827,6.045455,15.343092,2.781458,-2.647561,1.678818,1.617937
0.010000,14.535489,6.072974,15.370644,2.755145,-2.631331,1.622949,1.620794
0.010000,14.534087,6.100227,15.397934,2.728988,-2.615640,1.569108,1.623592
0.010000,14.532623,6.127218,15.424963,2.702983,-2.600471,1.516934,1.626334
0.010000,14.531101,6.153946,15.451735,2.677125,-2.585800,1.467127,1.629021
0.010000,14.529524,6.180413,15.478249,2.651409,-2.571605,1.419439,1.631654
0.010000,14.527893,6.206620,15.504507,2.625831,-2.557879,1.372649,1.634234
0.010000,14.526211,6.232570,15.530511,2.600385,-2.544589,1.328937,1.636763
0.010000,14.524482,6.258262,15.556262,2.575067,-2.531735,1.285401,1.639241
0.010000,14.522707,6.283699,15.581760,2.549874,-2.519287,1.244831,1.641671
0.010000,14.520889,6.308882,15.607008,2.524802,-2.507237,1.204977,1.644052
0.010000,14.519030,6.333811,15.632007,2.499846,-2.495570,1.166685,1.646387
0.010000,14.517133,6.358488,15.656757,2.475004,-2.484270,1.130033,1.648676
0.010000,14.515199,6.382914,15.681259,2.450270,-2.473324,1.094619,1.650921
0.010000,14.513231,6.407091,15.705516,2.425643,-2.462719,1.060487,1.653122
0.010000,14.511231,6.431019,15.729527,2.401119,-2.452443,1.027645,1.655280
0.010000,14.509200,6.454699,15.753294,2.376694,-2.442488,0.995482,1.657397
0.010000,14.507141,6.478132,15.776818,2.352366,-2.432831,0.965638,1.659472
0.010000,14.505056,6.501320,15.800099,2.328131,-2.423474,0.935709,1.661508
0.010000,14.502946,6.524263,15.823139,2.303987,-2.414402,0.907246,1.663504
0.010000,14.500813,6.546962,15.845938,2.279931,-2.405602,0.880010,1.665462
0.010000,14.498659,6.569419,15.868498,2.255960,-2.397070,0.853229,1.667383
0.010000,14.496485,6.591633,15.890819,2.232072,-2.388788,0.828146,1.669267
0.010000,14.494294,6.613607,15.912901,2.208265,-2.380756,0.803207,1.671115
0.010000,14.492086,6.635340,15.934747,2.184535,-2.372965,0.779140,1.672928
0.010000,14.489864,6.656835,15.956355,2.160881,-2.365400,0.756440,1.674707
0.010000,14.487629,6.678090,15.977728,2.137300,-2.358057,0.734335,1.676452
0.010000,14.485381,6.699109,15.998866,2.113791,-2.350932,0.712489,1.678163
0.010000,14.483124,6.719890,16.019770,2.090351,-2.344012,0.692037,1.679842
0.010000,14.480857,6.740435,16.040440,2.066978,-2.337292,0.671949,1.681490
0.010000,14.478583,6.760745,16.060876,2.043670,-2.330770,0.652231,1.683106
0.010000,14.476303,6.780820,16.081080,2.020426,-2.324433,0.633679,1.684691
0.010000,14.474018,6.800661,16.101053,1.997243,-2.318274,0.615862,1.686246
0.010000,14.471729,6.820269,16.120794,1.974120,-2.312297,0.597772,1.687772
0.010000,14.469437,6.839645,16.140305,1.951056,-2.306484,0.581234,1.689269
0.010000,14.467144,6.858788,16.159585,1.928047,-2.300841,0.564336,1.690738
0.010000,14.464851,6.877701,16.178636,1.905094,-2.295355,0.548626,1.692179
0.010000,14.462559,6.896383,16.197458,1.882193,-2.290019,0.533563,1.693592
0.010000,14.460269,6.914834,16.216051,1.859345,-2.284839,0.517984,1.694979
0.010000,14.457981,6.933057,16.234417,1.836547,-2.279801,0.503849,1.696339
0.010000,14.455698,6.951051,16.252555,1.813798,-2.274900,0.490104,1.697673
0.010000,14.453420,6.968816,16.270466,1.791097,-2.270141,0.475918,1.698982
0.010000,14.451148,6.986354,16.288150,1.768442,-2.265510,0.463063,1.700265
0.010000,14.448883,7.003665,16.305609,1.745831,-2.261006,0.450403,1.701524
0.010000,14.446626,7.020749,16.322841,1.723265,-2.256628,0.437818,1.702759
0.010000,14.444378,7.037607,16.339849,1.700741,-2.252369,0.425877,1.703970
0.010000,14.442140,7.054240,16.356631,1.678259,-2.248227,0.414198,1.705158
0.010000,14.439912,7.070648,16.373189,1.655817,-2.244199,0.402775,1.706322
0.010000,14.437696,7.086831,16.389524,1.633414,-2.240279,0.392013,1.707464
0.010000,14.435492,7.102790,16.405634,1.611050,-2.236469,0.380958,1.708583
0.010000,14.433302,7.118525,16.421521,1.588722,-2.232760,0.370980,1.709681
0.010000,14.431125,7.134037,16.437186,1.566431,-2.229154,0.360592,1.710757
0.010000,14.428962,7.149327,16.452627,1.544174,-2.225642,0.351217,1.711811
0.010000,14.426816,7.164394,16.467847,1.521952,-2.222231,0.341103,1.712845
0.010000,14.424685,7.179240,16.482845,1.499763,-2.218907,0.332396,1.713858
0.010000,14.422571,7.193864,16.497621,1.477606,-2.215676,0.323095,1.714851
0.010000,14.420474,7.208267,16.512175,1.455481,-2.212531,0.314418,1.715823
0.010000,14.418396,7.222449,16.526509,1.433386,-2.209472,0.305962,1.716776
0.010000,14.416337,7.236411,16.540622,1.411321,-2.206498,0.297345,1.717709
0.010000,14.414297,7.250154,16.554515,1.389285,-2.203600,0.289877,1.718624
0.010000,14.412277,7.263676,16.568188,1.367277,-2.200787,0.281308,1.719519
0.010000,14.410278,7.276980,16.581641,1.345297,-2.198044,0.274271,1.720395
0.010000,14.408300,7.290065,16.594874,1.323343,-2.195379,0.266479,1.721253
0.010000,14.406343,7.302931,16.607889,1.301415,-2.192787,0.259245,1.722093
0.010000,14.404410,7.315579,16.620684,1.279512,-2.190265,0.252186,1.722915
0.010000,14.402499,7.328010,16.633260,1.257634,-2.187812,0.245298,1.723719
0.010000,14.400612,7.340223,16.645618,1.235780,-2.185426,0.238574,1.724506
0.010000,14.398749,7.352218,16.657757,1.213949,-2.183107,0.231898,1.725275
0.010000,14.396910,7.363997,16.669679,1.192140,-2.180853,0.225448,1.726028
0.010000,14.395096,7.375559,16.681382,1.170354,-2.178657,0.219539,1.726763
0.010000,14.393308,7.386905,16.692868,1.148589,-2.176529,0.212830,1.727482
0.010000,14.391546,7.398035,16.704137,1.126844,-2.174454,0.207507,1.728184
0.010000,14.389810,7.408949,16.715188,1.105120,-2.172444,0.201008,1.728870
0.010000,14.388101,7.419647,16.726022,1.083415,-2.170484,0.195976,1.729540
0.010000,14.386419,7.430130,16.736639,1.061729,-2.168587,0.189732,1.730194
0.010000,14.384765,7.440399,16.747040,1.040062,-2.166739,0.184798,1.730833
0.010000,14.383139,7.450452,16.757224,1.018412,-2.164945,0.179321,1.731455
0.010000,14.381541,7.460291,16.767192,0.996780,-2.163208,0.173731,1.732063
0.010000,14.379973,7.469916,16.776943,0.975165,-2.161516,0.169191,1.732655
0.010000,14.378433,7.479326,16.786479,0.953566,-2.159877,0.163934,1.733232
0.010000,14.376923,7.488523,16.795799,0.931983,-2.158289,0.158781,1.733794
0.010000,14.375443,7.497506,16.804903,0.910416,-2.156745,0.154359,1.734341
0.010000,14.373994,7.506276,16.813792,0.888863,-2.155250,0.149577,1.734874
0.010000,14.372575,7.514832,16.822465,0.867325,-2.153803,0.144663,1.735392
0.010000,14.371187,7.523175,16.830923,0.845801,-2.152398,0.140458,1.735896
0.010000,14.369830,7.531306,16.839166,0.824291,-2.151038,0.136031,1.736386
0.010000,14.368505,7.539224,16.847194,0.802794,-2.149726,0.131174,1.736861
0.010000,14.367212,7.546929,16.855007,0.781309,-2.148450,0.127627,1.737322
0.010000,14.365951,7.554422,16.862605,0.759837,-2.147222,0.122779,1.737770
0.010000,14.364722,7.561703,16.869989,0.738377,-2.146032,0.119081,1.738204
0.010000,14.363526,7.568772,16.877158,0.716928,-2.144885,0.114649,1.738624
0.010000,14.362363,7.575629,16.884113,0.695490,-2.143774,0.111093,1.739030
0.010000,14.361233,7.582274,16.890854,0.674063,-2.142709,0.106518,1.739423
0.010000,14.360136,7.588708,16.897380,0.652646,-2.141676,0.103332,1.739803
0.010000,14.359073,7.594930,16.903693,0.631239,-2.140684,0.099173,1.740169
0.010000,14.358044,7.600941,16.909791,0.609842,-2.139730,0.095359,1.740522
0.010000,14.357049,7.606741,16.915676,0.588454,-2.138813,0.091697,1.740862
0.010000,14.356089,7.612329,16.921346,0.567075,-2.137931,0.088201,1.741189
0.010000,14.355162,7.617707,16.926803,0.545704,-2.137086,0.084484,1.741504
0.010000,14.354271,7.622874,16.932047,0.524341,-2.136277,0.080942,1.741805
0.010000,14.353414,7.627831,16.937077,0.502986,-2.135503,0.077448,1.742093
0.010000,14.352593,7.632576,16.941893,0.481638,-2.134765,0.073806,1.742369
0.010000,14.351806,7.637112,16.946496,0.460298,-2.134058,0.070696,1.742632
0.010000,14.351055,7.641437,16.950886,0.438964,-2.133385,0.067237,1.742883
0.010000,14.350339,7.645551,16.955062,0.417636,-2.132749,0.063606,1.743121
0.010000,14.349659,7.649456,16.959025,0.396315,-2.132142,0.060674,1.743346
0.010000,14.349015,7.653150,16.962775,0.374999,-2.131572,0.057067,1.743559
0.010000,14.348407,7.656634,16.966312,0.353689,-2.131030,0.054167,1.743760
0.010000,14.347834,7.659908,16.969636,0.332384,-2.130524,0.050584,1.743948
0.010000,14.347298,7.662972,16.972747,0.311083,-2.130049,0.047568,1.744125
0.010000,14.346798,7.665827,16.975645,0.289787,-2.129604,0.044484,1.744289
0.010000,14.346334,7.668471,16.978330,0.268495,-2.129191,0.041247,1.744440
0.010000,14.345907,7.670906,16.980802,0.247207,-2.128810,0.038152,1.744580
0.010000,14.345516,7.673132,16.983061,0.225922,-2.128460,0.034969,1.744707
0.010000,14.345162,7.675147,16.985107,0.204641,-2.128141,0.031937,1.744823
0.010000,14.344845,7.676953,16.986941,0.183363,-2.127850,0.029093,1.744926
0.010000,14.344564,7.678549,16.988562,0.162087,-2.127593,0.025637,1.745017
0.010000,14.344320,7.679936,16.989970,0.140813,-2.127363,0.023048,1.745096
0.010000,14.344112,7.681113,16.991165,0.119541,-2.127168,0.019508,1.745164
0.010000,14.343942,7.682081,16.992148,0.098271,-2.126997,0.017041,1.745219
0.010000,14.343808,7.682840,16.992918,0.077003,-2.126860,0.013736,1.745262
0.010000,14.343711,7.683388,16.993475,0.055735,-2.126752,0.010770,1.745294
0.010000,14.343650,7.683738,16.993830,0.035476,-2.025876,10.087640,1.745313
0.010000,14.343617,7.683924,16.994019,0.018884,-1.659204,36.667151,1.745324
0.010000,14.343604,7.683999,16.994095,0.007609,-1.127535,53.166932,1.745328
0.010000,14.343601,7.684015,16.994112,0.001650,-0.595879,53.165622,1.745329
0.010000,14.343601,7.684015,16.994112,0.000000,-0.165028,43.085130,1.745329
